strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
both_highwin_highwin_exec,双入口高胜率执行,000757.SZ,浩物股份,box,2025-07-02,2025-07-03,2025-07-30,0.211763,4.62,4.85,4.3427999999999995,4.3427999999999995,fixed_pct,20,4.978354978354971,7.792207792207795,-2.5974025974025983,max_hold,4.64,4.22
both_highwin_highwin_exec,双入口高胜率执行,000757.SZ,浩物股份,box,2025-07-14,2025-07-15,2025-07-16,0.214276,4.93,4.6342,4.6342,4.6342,fixed_pct,2,-5.999999999999995,0.0,-8.722109533468558,stop_loss,4.95,4.22
both_highwin_highwin_exec,双入口高胜率执行,301130.SZ,西点药业,box,2025-07-03,2025-07-04,2025-07-31,0.214276,30.83603564822329,34.05755739651898,28.985873509329892,28.985873509329892,fixed_pct,20,10.447263017356478,17.323097463284356,0.0,max_hold,30.969837,27.923286
both_highwin_highwin_exec,双入口高胜率执行,300328.SZ,宜安科技,box,2025-07-03,2025-07-04,2025-07-07,0.211941,68.91531295747345,64.61159917180804,64.78039418002504,64.78039418002504,fixed_pct,2,-6.244931062449299,0.5677210056772131,-8.596918085969174,gap_stop,70.703869,55.780602
both_highwin_highwin_exec,双入口高胜率执行,688215.SH,瑞晟智能,box,2025-07-03,2025-07-04,2025-07-31,0.211941,54.58097765012519,81.09505938224443,51.30611899111768,51.30611899111768,fixed_pct,20,48.577513400510554,56.98701229842429,-1.5496368038740993,max_hold,54.462036,44.352
both_highwin_highwin_exec,双入口高胜率执行,600176.SH,中国巨石,box,2025-07-04,2025-07-07,2025-08-01,0.214343,85.23064320024666,87.35256792722376,80.11680460823186,80.11680460823186,fixed_pct,20,2.489626556016611,9.377593360995862,-0.7468879668049766,max_hold,85.513566,77.450253
both_highwin_highwin_exec,双入口高胜率执行,603590.SH,康辰药业,box,2025-07-04,2025-07-07,2025-08-01,0.21183,37.541954227106324,69.03366887442392,35.289436973479944,35.289436973479944,fixed_pct,20,83.8840579710145,97.04347826086959,-2.231884057971023,max_hold,37.541954,31.741994
both_highwin_highwin_exec,双入口高胜率执行,688192.SH,迪哲医药-U,box,2025-07-04,2025-07-07,2025-08-01,0.21183,65.3,76.45,61.38199999999999,61.38199999999999,fixed_pct,20,17.075038284839206,20.58192955589586,-4.379785604900455,max_hold,65.8,58.01
both_highwin_highwin_exec,双入口高胜率执行,000803.SZ,山高环能,box,2025-07-07,2025-07-08,2025-08-04,0.214276,12.828258233986665,13.102869266518487,12.058562739947464,12.058562739947464,fixed_pct,20,2.1406727828745975,13.455657492354733,-4.892966360856277,max_hold,12.926334,10.945211
both_highwin_highwin_exec,双入口高胜率执行,002958.SZ,青农商行,box,2025-07-07,2025-07-08,2025-07-29,0.212375,4.533335862275965,4.261335710539408,4.261335710539408,4.261335710539408,fixed_pct,16,-5.999999999999995,3.724778712408594,-6.407718951014363,stop_loss,4.533336,4.135058
both_highwin_highwin_exec,双入口高胜率执行,300960.SZ,通业科技,box,2025-07-07,2025-07-08,2025-07-15,0.211941,40.64626809824375,38.20749201234912,38.20749201234912,38.20749201234912,fixed_pct,6,-6.000000000000016,2.7360308285163892,-6.820809248554904,stop_loss,40.333002,29.775937
both_highwin_highwin_exec,双入口高胜率执行,300602.SZ,飞荣达,box,2025-07-08,2025-07-09,2025-08-05,0.214276,107.29873000613506,127.77303069388621,100.86080620576695,100.86080620576695,fixed_pct,20,19.081587160053502,22.87115470352208,-0.8470798038341498,max_hold,108.111962,86.250384
both_highwin_highwin_exec,双入口高胜率执行,600063.SH,皖维高新,box,2025-07-08,2025-07-09,2025-08-05,0.214276,17.779141013574883,19.202932593717428,16.712392552760388,16.712392552760388,fixed_pct,20,8.008213552361386,9.445585215605746,-4.517453798767967,max_hold,17.925171,16.136305
both_highwin_highwin_exec,双入口高胜率执行,002245.SZ,蔚蓝锂芯,box,2025-07-09,2025-07-10,2025-08-06,0.211763,95.74373841155308,111.52644073176533,89.99911410685989,89.99911410685989,fixed_pct,20,16.484318016046686,16.70313639679066,-2.844638949671774,max_hold,96.023078,79.961036
both_highwin_highwin_exec,双入口高胜率执行,002370.SZ,亚太药业,box,2025-07-09,2025-07-10,2025-08-06,0.211763,14.330447973932293,25.30771230864398,13.470621095496353,13.470621095496353,fixed_pct,20,76.6009852216749,100.49261083743848,-4.187192118226579,max_hold,14.365745,12.530318
both_highwin_highwin_exec,双入口高胜率执行,002718.SZ,友邦吊顶,box,2025-07-09,2025-07-10,2025-08-06,0.211763,43.57257813240984,48.44102261647798,40.95822344446525,40.95822344446525,fixed_pct,20,11.17318435754191,12.849162011173188,-1.8001241464928541,max_hold,43.788953,38.244336
both_highwin_highwin_exec,双入口高胜率执行,300977.SZ,深圳瑞捷,box,2025-07-10,2025-07-11,2025-08-07,0.214276,69.71180851408297,69.8887420382304,65.52910000323799,65.52910000323799,fixed_pct,20,0.2538071065989911,1.5228426395939243,-5.685279187817249,max_hold,70.313382,58.671157
both_highwin_highwin_exec,双入口高胜率执行,002857.SZ,三晖电气,box,2025-07-10,2025-07-11,2025-08-07,0.21183,34.949257963227225,44.44366996260511,32.85230248543359,32.85230248543359,fixed_pct,20,27.1662763466042,43.74707259953161,-1.2646370023419284,max_hold,34.540016,29.252611
both_highwin_highwin_exec,双入口高胜率执行,301509.SZ,金凯生科,box,2025-07-10,2025-07-11,2025-08-07,0.21183,55.76503715976654,55.32029413122198,52.41913493018055,52.41913493018055,fixed_pct,20,-0.797530228968335,10.547980447646,-2.9843066632364246,max_hold,56.138047,48.634802
both_highwin_highwin_exec,双入口高胜率执行,688051.SH,佳华科技,box,2025-07-11,2025-07-14,2025-08-08,0.214276,26.170497455419447,32.0064272015757,24.600267608094278,24.600267608094278,fixed_pct,20,22.299651567944245,36.97251258226868,-1.2775842044134622,max_hold,26.028652,23.242401
both_highwin_highwin_exec,双入口高胜率执行,002830.SZ,名雕股份,box,2025-07-11,2025-07-14,2025-07-15,0.212375,36.15417896735523,33.984928229313915,33.984928229313915,33.984928229313915,fixed_pct,2,-5.999999999999995,2.839506172839501,-9.753086419753087,stop_loss,36.176496,30.954226
both_highwin_highwin_exec,双入口高胜率执行,002773.SZ,康弘药业,box,2025-07-14,2025-07-15,2025-08-11,0.214363,66.77419102250158,89.79904639720107,62.76773956115149,62.76773956115149,fixed_pct,20,34.48166877370416,46.238938053097336,-1.390644753476622,max_hold,66.900817,56.580786
both_highwin_highwin_exec,双入口高胜率执行,688488.SH,艾迪药业,box,2025-07-14,2025-07-15,2025-08-11,0.214363,15.08623013962446,16.118709677419353,14.181056331246992,14.181056331246992,fixed_pct,20,6.843853820597978,19.534883720930218,-3.6544850498338888,max_hold,15.186471,12.790717
both_highwin_highwin_exec,双入口高胜率执行,688266.SH,泽璟制药-U,box,2025-07-15,2025-07-16,2025-07-24,0.214363,130.0,122.19999999999999,122.19999999999999,122.19999999999999,fixed_pct,7,-6.000000000000005,3.207692307692289,-6.015384615384612,stop_loss,129.7,102.47
both_highwin_highwin_exec,双入口高胜率执行,688117.SH,圣诺生物,box,2025-07-15,2025-07-16,2025-08-12,0.211941,77.09995629539716,80.62280025145317,72.47395891767333,72.47395891767333,fixed_pct,20,4.569190600522188,15.37859007832898,-3.2375979112271303,max_hold,77.24087,60.150044
both_highwin_highwin_exec,双入口高胜率执行,000586.SZ,汇源通信,box,2025-07-16,2025-07-17,2025-08-13,0.211763,11.2,12.52,10.527999999999999,10.527999999999999,fixed_pct,20,11.785714285714288,18.48214285714287,-0.17857142857142794,max_hold,11.25,10.12
both_highwin_highwin_exec,双入口高胜率执行,001238.SZ,浙江正特,box,2025-07-16,2025-07-17,2025-08-13,0.211763,40.311455788776236,45.51293395506994,37.89276844144966,37.89276844144966,fixed_pct,20,12.903225806451601,16.25406351587897,-3.4258564641160394,max_hold,40.210652,36.813563
both_highwin_highwin_exec,双入口高胜率执行,002248.SZ,华东数控,box,2025-07-16,2025-07-17,2025-08-13,0.211763,18.308961176578066,21.55895318256381,17.210423505983382,17.210423505983382,fixed_pct,20,17.750826901874305,33.296582138919504,-0.3307607497243792,max_hold,18.36952,16.108656
both_highwin_highwin_exec,双入口高胜率执行,688618.SH,三旺通信,box,2025-07-17,2025-07-18,2025-08-14,0.212375,59.81900413816968,60.16082701895922,56.229863889879496,56.229863889879496,fixed_pct,20,0.5714285714285561,7.161904761904769,-3.23809523809524,max_hold,59.819004,48.940164
both_highwin_highwin_exec,双入口高胜率执行,002317.SZ,众生药业,box,2025-07-17,2025-07-18,2025-07-25,0.211941,201.85770848497162,189.7462459758733,189.7462459758733,189.7462459758733,fixed_pct,6,-6.000000000000005,1.3590033975084737,-6.172140430351081,stop_loss,202.42922,165.852511
both_highwin_highwin_exec,双入口高胜率执行,002317.SZ,众生药业,box,2025-07-28,2025-07-29,2025-08-25,0.211941,206.65840143874783,264.7239257368031,194.25889735242296,194.25889735242296,fixed_pct,20,28.097345132743378,37.83185840707966,-1.4933628318584136,max_hold,205.05817,169.167276
both_highwin_highwin_exec,双入口高胜率执行,301080.SZ,百普赛斯,box,2025-07-17,2025-07-18,2025-08-14,0.211941,117.06560076240086,128.46474302563638,110.04166471665681,110.04166471665681,fixed_pct,20,9.737396971439537,12.114241901475943,-4.15947862756374,max_hold,117.08804,83.324071
both_highwin_highwin_exec,双入口高胜率执行,688359.SH,三孚新科,box,2025-07-18,2025-07-21,2025-08-15,0.211941,61.25109309623431,69.33688023012552,57.57602751046024,57.57602751046024,fixed_pct,20,13.20104952443424,15.74286651361103,-2.295834699901611,max_hold,60.718737,48.273656
both_highwin_highwin_exec,双入口高胜率执行,688359.SH,三孚新科,box,2025-11-27,2025-11-28,2025-12-01,0.211941,84.93592050209205,79.40142520920502,79.83976527196651,79.83976527196651,fixed_pct,2,-6.516083254493854,0.6504257332071939,-16.035950804162724,gap_stop,83.971653,69.306747
both_highwin_highwin_exec,双入口高胜率执行,688553.SH,汇宇制药-W,box,2025-07-18,2025-07-21,2025-08-15,0.211941,23.322456719552118,26.40721186460958,21.92310931637899,21.92310931637899,fixed_pct,20,13.226544622425607,14.32494279176202,-5.949656750572096,max_hold,23.856151,16.299035
both_highwin_highwin_exec,双入口高胜率执行,688621.SH,阳光诺和,box,2025-07-18,2025-07-21,2025-08-15,0.211941,77.29513380578112,109.1099816982159,72.65742577743426,72.65742577743426,fixed_pct,20,41.16022099447516,47.12707182320442,-2.8176795580110436,max_hold,78.43392,63.885923
both_highwin_highwin_exec,双入口高胜率执行,001267.SZ,汇绿生态,box,2025-07-21,2025-07-28,2025-07-29,0.211941,13.352292806870059,11.836402643726181,12.551155238457854,12.551155238457854,fixed_pct,2,-11.353032659409013,0.0,-11.74183514774495,gap_stop,13.497652,9.209552
both_highwin_highwin_exec,双入口高胜率执行,300643.SZ,万通智控,box,2025-07-21,2025-07-22,2025-08-18,0.211941,25.331065378613868,27.24766553336397,23.811201455897034,23.811201455897034,fixed_pct,20,7.566204287515754,12.652374947456924,-5.758722152164763,max_hold,25.224588,20.294666
both_highwin_highwin_exec,双入口高胜率执行,601696.SH,中银证券,box,2025-07-21,2025-07-22,2025-08-18,0.211941,14.248685414039716,17.759968605356647,13.393764289197332,13.393764289197332,fixed_pct,20,24.642857142857146,31.428571428571406,-2.928571428571436,max_hold,14.503126,10.391363
both_highwin_highwin_exec,双入口高胜率执行,002675.SZ,东诚药业,box,2025-07-22,2025-07-23,2025-08-19,0.214276,82.87978959503795,93.88106351703405,77.90700221933567,77.90700221933567,fixed_pct,20,13.273771537970646,19.208679004467143,-1.084875558391829,max_hold,83.62026,74.047036
both_highwin_highwin_exec,双入口高胜率执行,000751.SZ,锌业股份,box,2025-07-22,2025-07-23,2025-07-31,0.211763,3.5667708333333334,3.3527645833333333,3.3527645833333333,3.3527645833333333,fixed_pct,7,-6.000000000000005,2.5495750708215414,-7.365439093484416,stop_loss,3.556667,3.03125
both_highwin_highwin_exec,双入口高胜率执行,000783.SZ,长江证券,box,2025-07-23,2025-07-24,2025-08-20,0.211763,21.215015897477052,23.702293623388154,19.94211494362843,19.94211494362843,fixed_pct,20,11.724137931034484,13.655172413793103,-0.13793103448275223,max_hold,21.27354,19.986008
both_highwin_highwin_exec,双入口高胜率执行,002780.SZ,三夫户外,box,2025-07-23,2025-07-24,2025-08-20,0.211763,27.18972793636676,27.580947043364844,25.558344260184754,25.558344260184754,fixed_pct,20,1.4388489208633004,3.9568345323740983,-4.028776978417259,max_hold,26.309485,25.155389
both_highwin_highwin_exec,双入口高胜率执行,600857.SH,宁波中百,box,2025-07-24,2025-07-25,2025-08-21,0.214276,12.486646783225234,14.322918368993651,11.737447976231719,11.737447976231719,fixed_pct,20,14.705882352941169,18.403361344537817,-1.6806722689075682,max_hold,12.727985,10.367065
both_highwin_highwin_exec,双入口高胜率执行,000750.SZ,国海证券,box,2025-07-24,2025-07-25,2025-08-21,0.211763,22.99805028058365,23.729806425874948,21.61816726374863,21.61816726374863,fixed_pct,20,3.1818181818181746,5.681818181818188,-5.4545454545454675,max_hold,22.893514,21.064123
both_highwin_highwin_exec,双入口高胜率执行,000756.SZ,新华制药,box,2025-07-24,2025-07-25,2025-08-04,0.211763,25.913729927227216,24.35890613159358,24.35890613159358,24.35890613159358,fixed_pct,7,-6.000000000000005,2.6255707762557146,-6.96347031963469,stop_loss,25.943312,21.532879
both_highwin_highwin_exec,双入口高胜率执行,688293.SH,奥浦迈,box,2025-07-25,2025-07-28,2025-08-22,0.211941,79.84549522915448,80.17758318399545,75.05476551540521,75.05476551540521,fixed_pct,20,0.41591320072333904,13.037974683544306,-4.104882459312831,max_hold,80.423039,58.158708
both_highwin_highwin_exec,双入口高胜率执行,688507.SH,索辰科技,box,2025-07-25,2025-07-28,2025-08-22,0.211941,194.69410676691925,226.23672741630838,183.01246036090407,183.01246036090407,fixed_pct,20,16.20111731843574,34.07821229050278,-5.776536312849167,max_hold,195.803537,138.374214
both_highwin_highwin_exec,双入口高胜率执行,600415.SH,小商品城,box,2025-07-28,2025-07-29,2025-08-01,0.214363,212.12411360703055,199.39666679060872,199.39666679060872,199.39666679060872,fixed_pct,4,-5.999999999999995,1.317582916855975,-7.542026351658326,stop_loss,211.834985,175.886646
both_highwin_highwin_exec,双入口高胜率执行,603186.SH,华正新材,box,2025-07-28,2025-07-29,2025-08-25,0.214363,35.09187683184227,43.28704927625739,32.98636422193173,32.98636422193173,fixed_pct,20,23.353474320241663,35.55891238670692,-4.652567975830834,max_hold,35.558355,30.957184
both_highwin_highwin_exec,双入口高胜率执行,603186.SH,华正新材,box,2025-12-29,2025-12-30,2026-01-28,0.211941,52.945266736622436,74.50927805866691,49.76855073242509,49.76855073242509,fixed_pct,20,40.728874649579524,45.474569483380066,-2.7633159791750073,max_hold,53.7404,43.467279
both_highwin_highwin_exec,双入口高胜率执行,688510.SH,航亚科技,box,2025-07-29,2025-07-30,2025-08-01,0.214363,26.461745188359565,24.87404047705799,24.87404047705799,24.87404047705799,fixed_pct,3,-6.000000000000005,1.9813519813519864,-7.226107226107215,stop_loss,26.58511,22.760802
both_highwin_highwin_exec,双入口高胜率执行,605128.SH,上海沿浦,box,2025-07-29,2025-07-30,2025-08-01,0.212375,83.99057594200272,78.95114138548256,78.95114138548256,78.95114138548256,fixed_pct,3,-6.000000000000005,0.24590163934423703,-7.595628415300548,stop_loss,84.243007,68.615252
both_highwin_highwin_exec,双入口高胜率执行,002110.SZ,三钢闽光,box,2025-07-29,2025-07-30,2025-08-14,0.211941,11.6101620555131,10.913552332182315,10.913552332182315,10.913552332182315,fixed_pct,12,-5.999999999999995,6.557377049180335,-11.065573770491799,stop_loss,11.610162,8.445917
both_highwin_highwin_exec,双入口高胜率执行,300841.SZ,康华生物,box,2025-07-30,2025-07-31,2025-08-27,0.211941,176.94941358013318,184.31228012290183,166.33244876532518,166.33244876532518,fixed_pct,20,4.16100081588251,28.229534946967625,-1.0742453086755588,max_hold,176.251626,144.875227
both_highwin_highwin_exec,双入口高胜率执行,301237.SZ,和顺科技,box,2025-07-30,2025-07-31,2025-08-27,0.211941,41.787141494779405,39.88337505864667,39.27991300509264,39.27991300509264,fixed_pct,20,-4.555866632730976,8.170017816238229,-5.039450241791799,max_hold,41.755235,30.013569
both_highwin_highwin_exec,双入口高胜率执行,301237.SZ,和顺科技,box,2025-09-08,2025-09-09,2025-10-14,0.214363,45.73293673391485,47.38144956967224,42.988960529879954,42.988960529879954,fixed_pct,20,3.604651162790695,24.930232558139554,-3.5348837209302264,max_hold,45.456412,38.394396
both_highwin_highwin_exec,双入口高胜率执行,301237.SZ,和顺科技,box,2025-09-25,2025-09-26,2025-09-29,0.211941,55.63464931514154,52.29657035623304,52.29657035623304,52.29657035623304,fixed_pct,2,-6.000000000000005,2.255782833110298,-11.125979736188118,stop_loss,56.166428,38.947445
both_highwin_highwin_exec,双入口高胜率执行,301237.SZ,和顺科技,box,2025-11-20,2025-11-21,2025-11-24,0.211941,54.36901687994714,50.12542577370714,51.10687586715031,51.10687586715031,fixed_pct,2,-7.805164319248814,0.0,-9.428794992175272,gap_stop,54.475373,44.828914
both_highwin_highwin_exec,双入口高胜率执行,000715.SZ,中兴商业,box,2025-07-30,2025-07-31,2025-08-27,0.211763,13.643150218468028,13.466539859652906,12.824561205359945,12.824561205359945,fixed_pct,20,-1.2944983818770295,9.870550161812307,-4.3689320388349495,max_hold,13.665227,12.45103
both_highwin_highwin_exec,双入口高胜率执行,000715.SZ,中兴商业,box,2025-11-17,2025-11-18,2025-11-21,0.212375,13.819760577283148,12.990574942646159,12.990574942646159,12.990574942646159,fixed_pct,4,-6.000000000000005,1.9169329073482455,-6.070287539936103,stop_loss,13.819761,12.539335
both_highwin_highwin_exec,双入口高胜率执行,002380.SZ,科远智慧,box,2025-07-31,2025-08-01,2025-08-15,0.214276,90.62998802235,85.1586220787785,85.192188741009,85.192188741009,fixed_pct,11,-6.037037037037041,1.8518518518518379,-6.1111111111111,gap_stop,86.601989,78.579556
both_highwin_highwin_exec,双入口高胜率执行,300586.SZ,美联新材,box,2025-07-31,2025-08-01,2025-08-28,0.211941,80.00011885080441,86.0414632791243,75.20011171975614,75.20011171975614,fixed_pct,20,7.551669316375209,16.375198728139928,-3.2591414944356023,max_hold,79.682153,67.599464
both_highwin_highwin_exec,双入口高胜率执行,600343.SH,航天动力,box,2025-08-01,2025-08-04,2025-08-15,0.211941,35.51014360219151,33.37953498606002,33.37953498606002,33.37953498606002,fixed_pct,10,-5.999999999999995,8.89175257731958,-6.1211340206185465,stop_loss,36.08215,28.005423
both_highwin_highwin_exec,双入口高胜率执行,688091.SH,上海谊众,box,2025-08-01,2025-08-04,2025-08-08,0.211941,149.4930330895198,140.5234511041486,140.5234511041486,140.5234511041486,fixed_pct,5,-6.000000000000016,3.3947368421052504,-9.368421052631582,stop_loss,152.699265,115.75875
both_highwin_highwin_exec,双入口高胜率执行,688091.SH,上海谊众,box,2025-08-13,2025-08-14,2025-08-20,0.211941,152.65992497470566,143.5003294762233,143.5003294762233,143.5003294762233,fixed_pct,5,-6.000000000000016,7.718077567323789,-8.452519005282822,stop_loss,152.404213,115.75875
both_highwin_highwin_exec,双入口高胜率执行,688519.SH,南亚新材,box,2025-08-01,2025-08-04,2025-08-05,0.21183,51.916778871469724,48.80177213918154,48.80177213918154,48.80177213918154,fixed_pct,2,-6.000000000000005,0.3984857541343034,-7.25244072524408,stop_loss,52.351229,41.03484
both_highwin_highwin_exec,双入口高胜率执行,301202.SZ,朗威股份,box,2025-08-04,2025-08-05,2025-09-01,0.214276,47.88476453969187,50.14728092247343,45.011678667310356,45.011678667310356,fixed_pct,20,4.724919093851132,21.89859762675297,-1.7691477885652507,max_hold,47.616155,42.564235
both_highwin_highwin_exec,双入口高胜率执行,600114.SH,东睦股份,box,2025-08-04,2025-08-05,2025-09-01,0.214276,71.58450475033378,87.16143170246535,67.28943446531375,67.28943446531375,fixed_pct,20,21.760193782801785,25.23213564796123,-0.968914008881705,max_hold,71.266608,58.146154
both_highwin_highwin_exec,双入口高胜率执行,600855.SH,航天长峰,trend,2025-08-04,2025-08-05,2025-08-18,0.214276,15.091558770380148,16.746695665496773,14.382214,14.382214,signal_low,10,10.967302452316074,25.88555858310628,-0.6130790190735591,trend_exit_ma10,15.112119,14.382214
both_highwin_highwin_exec,双入口高胜率执行,688638.SH,誉辰智能,box,2025-08-05,2025-08-06,2025-08-14,0.214363,58.640904572564615,55.12245029821074,55.12245029821074,55.12245029821074,fixed_pct,7,-6.000000000000005,3.83233532934133,-6.97005988023951,stop_loss,58.472356,49.216223
both_highwin_highwin_exec,双入口高胜率执行,301502.SZ,华阳智能,box,2025-08-05,2025-08-06,2025-09-02,0.214276,45.51320836580202,56.39546762450165,42.7824158638539,42.7824158638539,fixed_pct,20,23.91011235955056,56.76404494382024,0.0,max_hold,45.891633,42.649456
both_highwin_highwin_exec,双入口高胜率执行,600689.SH,上海三毛,box,2025-08-05,2025-08-06,2025-09-02,0.214276,13.113129294904965,13.856709040363176,12.326341537210666,12.326341537210666,fixed_pct,20,5.670498084291187,8.812260536398453,-2.9885057471264354,max_hold,13.103081,11.887228
both_highwin_highwin_exec,双入口高胜率执行,300376.SZ,易事特,box,2025-08-06,2025-08-07,2025-09-03,0.218515,99.49210215842483,119.58185355579907,93.52257602891933,93.52257602891933,fixed_pct,20,20.192307692307686,32.21153846153846,-0.24038461538460343,max_hold,99.731266,93.513009
both_highwin_highwin_exec,双入口高胜率执行,603500.SH,祥和实业,box,2025-08-06,2025-08-07,2025-09-03,0.214276,30.086210245355232,32.66676309182869,28.281037630633918,28.281037630633918,fixed_pct,20,8.577194752774986,32.08879919273462,-1.0090817356205761,max_hold,29.995132,27.304897
both_highwin_highwin_exec,双入口高胜率执行,605567.SH,春雪食品,box,2025-08-07,2025-08-08,2025-08-15,0.214276,11.680927503672857,10.980071853452484,10.980071853452484,10.980071853452484,fixed_pct,6,-6.000000000000005,2.2907488986784186,-6.079295154185016,stop_loss,11.670636,10.435648
both_highwin_highwin_exec,双入口高胜率执行,300515.SZ,三德科技,box,2025-08-07,2025-08-08,2025-08-12,0.21183,59.675831137322874,56.0952812690835,56.0952812690835,56.0952812690835,fixed_pct,3,-6.000000000000005,0.92902266815309,-9.773318468970649,stop_loss,59.675831,49.474834
both_highwin_highwin_exec,双入口高胜率执行,000042.SZ,中洲控股,box,2025-08-07,2025-08-08,2025-09-04,0.211763,20.367015097500065,20.225904138394984,19.14499419165006,19.14499419165006,fixed_pct,20,-0.6928406466512715,8.891454965357969,-3.002309468822173,max_hold,20.367015,18.861832
both_highwin_highwin_exec,双入口高胜率执行,301187.SZ,欧圣电气,box,2025-08-08,2025-08-11,2025-08-27,0.214276,52.93725709648745,49.7610216706982,49.7610216706982,49.7610216706982,fixed_pct,13,-6.000000000000005,10.972644376899687,-7.38601823708207,stop_loss,50.909873,43.073872
both_highwin_highwin_exec,双入口高胜率执行,301367.SZ,瑞迈特,box,2025-08-08,2025-08-11,2025-08-28,0.214276,133.1282395283631,125.14054515666132,125.14054515666132,125.14054515666132,fixed_pct,14,-6.000000000000005,12.775377969762424,-6.771058315334777,stop_loss,132.567548,114.970468
both_highwin_highwin_exec,双入口高胜率执行,600487.SH,亨通光电,box,2025-08-08,2025-08-11,2025-09-05,0.214276,120.73814105484124,140.68618175085848,113.49385259155076,113.49385259155076,fixed_pct,20,16.521739130434774,27.594202898550748,0.0,max_hold,118.778334,107.089482
both_highwin_highwin_exec,双入口高胜率执行,300995.SZ,奇德新材,box,2025-08-11,2025-08-12,2025-09-08,0.214363,49.634210825754906,58.356540761661634,46.65615817620961,46.65615817620961,fixed_pct,20,17.573221757322187,39.87447698744771,-4.435146443514637,max_hold,50.672583,42.240998
both_highwin_highwin_exec,双入口高胜率执行,688329.SH,艾隆科技,box,2025-08-11,2025-08-12,2025-08-14,0.212375,24.053270160561848,22.610073950928136,22.610073950928136,22.610073950928136,fixed_pct,3,-6.000000000000005,4.144851657940651,-6.108202443280986,stop_loss,24.011292,19.740053
both_highwin_highwin_exec,双入口高胜率执行,688236.SH,春立医疗,box,2025-08-11,2025-08-12,2025-08-20,0.211941,25.505333715217713,23.97501369230465,23.97501369230465,23.97501369230465,fixed_pct,7,-6.000000000000005,7.376709490261102,-6.340654786572719,stop_loss,25.357354,19.193858
both_highwin_highwin_exec,双入口高胜率执行,605289.SH,罗曼股份,box,2025-08-12,2025-08-13,2025-09-09,0.211941,52.936273850582396,57.08281945966901,49.76009741954745,49.76009741954745,fixed_pct,20,7.8330893118594425,41.97169350902881,-5.3196681307955185,max_hold,51.334493,43.273918
both_highwin_highwin_exec,双入口高胜率执行,605289.SH,罗曼股份,box,2025-12-16,2025-12-17,2025-12-18,0.211941,101.20929858938825,93.96253196416211,95.13674067402495,95.13674067402495,fixed_pct,2,-7.160178685386088,0.0,-10.657306955966806,gap_stop,101.661414,78.629356
both_highwin_highwin_exec,双入口高胜率执行,000700.SZ,模塑科技,box,2025-08-12,2025-08-13,2025-09-09,0.211763,21.008934624811314,26.40902798002597,19.748398547322633,19.748398547322633,fixed_pct,20,25.70379436964505,29.00856793145654,-0.7343941248470154,max_hold,20.854646,18.951756
both_highwin_highwin_exec,双入口高胜率执行,000977.SZ,浪潮信息,box,2025-08-12,2025-08-13,2025-09-09,0.211763,277.563845430182,285.13064171204576,260.91001470437106,260.91001470437106,fixed_pct,20,2.7261462205700138,26.571074526464876,-0.6549831828642216,max_hold,276.384604,262.331983
both_highwin_highwin_exec,双入口高胜率执行,301327.SZ,华宝新能,box,2025-08-13,2025-08-14,2025-08-25,0.214276,117.78385459257301,110.71682331701862,110.71682331701862,110.71682331701862,fixed_pct,8,-6.000000000000005,3.9627787582223517,-6.016364511471206,stop_loss,117.16026,101.173553
both_highwin_highwin_exec,双入口高胜率执行,688183.SH,生益电子,box,2025-08-13,2025-08-14,2025-08-20,0.211941,59.76465635469056,56.17877697340912,56.17877697340912,56.17877697340912,fixed_pct,5,-6.000000000000005,7.524964336661899,-8.166904422253918,stop_loss,60.318822,50.162667
both_highwin_highwin_exec,双入口高胜率执行,002413.SZ,雷科防务,box,2025-08-14,2025-08-15,2025-08-27,0.211763,31.719516868776118,29.816345856649548,29.816345856649548,29.816345856649548,fixed_pct,9,-6.000000000000005,3.2863849765258246,-7.355242566510178,stop_loss,32.166271,27.500176
both_highwin_highwin_exec,双入口高胜率执行,300048.SZ,合康新能,box,2025-08-15,2025-08-18,2025-08-28,0.212375,56.31896200988952,52.93982428929614,52.93982428929614,52.93982428929614,fixed_pct,9,-6.000000000000005,4.874446085672068,-6.7946824224519915,stop_loss,55.903017,49.74703
both_highwin_highwin_exec,双入口高胜率执行,002225.SZ,濮耐股份,box,2025-08-15,2025-08-18,2025-08-19,0.211941,11.512601110716405,10.82184504407342,10.82184504407342,10.82184504407342,fixed_pct,2,-6.000000000000005,0.2617801047120505,-6.02094240837695,stop_loss,11.497532,8.694726
both_highwin_highwin_exec,双入口高胜率执行,002576.SZ,通达动力,box,2025-08-18,2025-08-19,2025-09-03,0.214276,26.649058889836507,25.050115356446316,25.050115356446316,25.050115356446316,fixed_pct,12,-6.000000000000005,12.682672233820469,-7.045929018789144,stop_loss,26.718602,22.90762
both_highwin_highwin_exec,双入口高胜率执行,003020.SZ,立方制药,box,2025-08-18,2025-08-19,2025-08-28,0.211941,75.08463175718475,70.57955385175366,70.57955385175366,70.57955385175366,fixed_pct,8,-6.000000000000016,21.257309941520464,-8.918128654970781,stop_loss,73.855176,51.63715
