strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
cup_v2_trend_scored,杯柄 V2 趋势增强,000060.SZ,中金岭南,trend_cup,2023-04-11,2023-04-12,2023-04-24,0.561978,16.867339434947677,17.036012829297153,15.765799,17.036012829297153,profit_lock,9,1.0000000000000009,7.959183673469372,-1.4285714285714346,stop_loss,16.798493,15.765799
cup_v2_trend_scored,杯柄 V2 趋势增强,000060.SZ,中金岭南,trend_cup,2025-07-21,2025-07-22,2025-07-31,0.528415,17.859282777577103,17.16819036866882,15.688372,15.688372,signal_low,8,-3.869653767820791,3.462321792260692,-4.073319755600824,trend_exit_ma10,17.859283,15.688372
cup_v2_trend_scored,杯柄 V2 趋势增强,000060.SZ,中金岭南,trend_cup,2025-08-15,2025-08-18,2025-09-04,0.516868,18.477628617126616,18.662404903297883,16.986324,18.662404903297883,profit_lock,14,1.0000000000000009,6.496062992125995,-2.1653543307086687,stop_loss,18.368509,16.986324
cup_v2_trend_scored,杯柄 V2 趋势增强,000060.SZ,中金岭南,trend_cup,2025-08-25,2025-08-26,2025-09-04,0.594823,18.914108033279213,18.586748471164764,17.095444,17.095444,signal_low,8,-1.7307692307692355,4.038461538461546,-3.076923076923077,trend_exit_ma10,19.023228,17.095444
cup_v2_trend_scored,杯柄 V2 趋势增强,000060.SZ,中金岭南,trend_cup,2025-09-08,2025-09-09,2025-09-16,0.611471,19.423334018790573,19.61756735897848,18.332135,19.61756735897848,profit_lock,6,1.0000000000000009,5.430711610486916,-3.183520599250933,stop_loss,19.350587,18.332135
cup_v2_trend_scored,杯柄 V2 趋势增强,000060.SZ,中金岭南,trend_cup,2026-01-05,2026-01-06,2026-01-12,0.519689,21.969463946347396,23.286176851741057,19.896187,23.286176851741057,peak_drawdown,5,5.993377483443685,10.596026490066212,-0.6622516556291425,stop_loss,21.642104,19.896187
cup_v2_trend_scored,杯柄 V2 趋势增强,000061.SZ,农产品,trend_cup,2023-04-06,2023-04-07,2023-04-20,0.651722,12.095253291532876,12.016712685743702,10.504806,10.504806,signal_low,10,-0.6493506493506551,4.220779220779214,-1.7857142857143016,trend_exit_ma10,12.154159,10.504806
cup_v2_trend_scored,杯柄 V2 趋势增强,000061.SZ,农产品,trend_cup,2023-04-17,2023-04-18,2023-04-20,0.515354,12.311239957453106,11.898902,11.898902,11.898902,signal_low,3,-3.3492804857847003,0.3189792663476964,-3.508771929824561,stop_loss,12.31124,11.898902
cup_v2_trend_scored,杯柄 V2 趋势增强,000061.SZ,农产品,trend_cup,2023-04-27,2023-04-28,2023-05-10,0.594081,12.605767229162511,12.731824901454136,11.741821,12.731824901454136,profit_lock,6,1.0000000000000009,5.1401869158878455,-1.2461059190031154,stop_loss,12.586132,11.741821
cup_v2_trend_scored,杯柄 V2 趋势增强,000061.SZ,农产品,trend_cup,2023-05-08,2023-05-09,2023-05-17,0.609696,13.018105409555677,12.684307834951683,11.741821,11.741821,signal_low,7,-2.564102564102566,1.8099547511312155,-3.619909502262453,trend_exit_ma10,13.018105,11.741821
cup_v2_trend_scored,杯柄 V2 趋势增强,000061.SZ,农产品,trend_cup,2025-08-27,2025-08-28,2025-09-01,0.554972,16.426699077528415,17.14090338524704,13.52907,17.895919367692443,peak_drawdown,3,4.347826086956497,15.155279503105556,-1.490683229813683,gap_stop,15.630871,13.52907
cup_v2_trend_scored,杯柄 V2 趋势增强,000062.SZ,深圳华强,trend_cup,2022-09-27,2022-09-28,2022-09-30,0.536997,24.26453503947957,21.495305,21.495305,21.495305,signal_low,3,-11.412664759386082,2.0180932498260478,-17.536534446764087,stop_loss,24.500933,21.495305
cup_v2_trend_scored,杯柄 V2 趋势增强,000063.SZ,中兴通讯,trend_cup,2022-12-05,2022-12-06,2022-12-19,0.616425,63.77840046288927,61.01466977616406,55.51083,55.51083,signal_low,10,-4.333333333333334,1.4814814814814614,-4.740740740740746,trend_exit_ma10,63.211481,55.51083
cup_v2_trend_scored,杯柄 V2 趋势增强,000063.SZ,中兴通讯,trend_cup,2023-01-20,2023-01-30,2023-02-13,0.574783,65.1720766211524,65.82379738736392,58.794237,65.82379738736392,profit_lock,11,1.0000000000000009,5.110547299746293,-4.240666908300106,stop_loss,64.628779,58.794237
cup_v2_trend_scored,杯柄 V2 趋势增强,000063.SZ,中兴通讯,trend_cup,2023-01-30,2023-01-31,2023-02-17,0.576326,63.5185625350775,70.39245680718889,58.794237,70.53418658599531,peak_drawdown,14,10.82186686500557,15.582000743770896,-1.747861658609151,gap_stop,63.802022,58.794237
cup_v2_trend_scored,杯柄 V2 趋势增强,000063.SZ,中兴通讯,trend_cup,2023-02-09,2023-02-10,2023-02-17,0.661506,65.66813084697488,70.39245680718889,58.794237,70.53418658599531,peak_drawdown,6,7.194244604316546,11.798561151079134,-0.3956834532374165,gap_stop,65.738996,58.794237
cup_v2_trend_scored,杯柄 V2 趋势增强,000063.SZ,中兴通讯,trend_cup,2023-02-20,2023-02-21,2023-02-23,0.717502,69.30586183633967,69.99892045470307,58.794237,69.99892045470307,profit_lock,3,1.0000000000000009,5.998636673483304,-0.1704158145875989,stop_loss,69.849159,58.794237
cup_v2_trend_scored,杯柄 V2 趋势增强,000065.SZ,北方国际,trend_cup,2025-08-13,2025-08-14,2025-08-18,0.51178,53.62273528597383,54.158962638833565,47.017666,54.158962638833565,profit_lock,3,1.0000000000000009,5.348460291734192,-2.269043760129652,stop_loss,53.448918,47.017666
cup_v2_trend_scored,杯柄 V2 趋势增强,000065.SZ,北方国际,trend_cup,2025-11-24,2025-11-25,2025-11-27,0.510594,53.88346171362038,54.49182337812899,47.582573,56.66454360851691,peak_drawdown,3,1.129032258064511,10.161290322580662,-4.0322580645161255,gap_stop,56.056182,47.582573
cup_v2_trend_scored,杯柄 V2 趋势增强,000065.SZ,北方国际,trend_cup,2026-01-23,2026-01-26,2026-01-30,0.521856,56.18654515783157,54.83945861499106,50.928562,50.928562,signal_low,5,-2.3975251353441696,0.3093580819798935,-4.098994586233573,trend_exit_ma10,56.403817,50.928562
cup_v2_trend_scored,杯柄 V2 趋势增强,000066.SZ,中国长城,trend_cup,2023-07-03,2023-07-04,2023-07-12,0.561916,30.02137790187077,27.921981,27.921981,27.921981,signal_low,7,-6.993006479359343,4.615384615384599,-8.74125874125875,stop_loss,30.210324,27.921981
cup_v2_trend_scored,杯柄 V2 趋势增强,000068.SZ,华控赛格,trend_cup,2022-11-08,2022-11-09,2022-11-11,0.708614,4.36,4.13,4.06,4.06,signal_low,3,-5.275229357798173,2.752293577981657,-6.192660550458728,trend_exit_ma10,4.32,4.06
cup_v2_trend_scored,杯柄 V2 趋势增强,000068.SZ,华控赛格,trend_cup,2022-11-23,2022-11-24,2022-12-19,0.665048,4.55,4.22,3.93,3.93,signal_low,18,-7.252747252747249,4.615384615384621,-9.450549450549438,trend_exit_ma10,4.38,3.93
cup_v2_trend_scored,杯柄 V2 趋势增强,000068.SZ,华控赛格,trend_cup,2022-12-07,2022-12-08,2022-12-19,0.66552,4.46,4.22,3.93,3.93,signal_low,8,-5.381165919282516,4.484304932735439,-6.950672645739897,trend_exit_ma10,4.57,3.93
cup_v2_trend_scored,杯柄 V2 趋势增强,000068.SZ,华控赛格,trend_cup,2024-01-18,2024-01-19,2024-01-26,0.51416,4.55,4.859699999999999,3.41,4.859699999999999,peak_drawdown,6,6.8065934065933975,21.09890109890109,-18.9010989010989,stop_loss,4.14,3.41
cup_v2_trend_scored,杯柄 V2 趋势增强,000068.SZ,华控赛格,trend_cup,2025-08-13,2025-08-14,2025-08-18,0.51807,3.74,3.9188,3.29,3.9188,peak_drawdown,3,4.780748663101608,12.834224598930463,-2.941176470588247,stop_loss,3.74,3.29
cup_v2_trend_scored,杯柄 V2 趋势增强,000070.SZ,特发信息,trend_cup,2025-03-07,2025-03-10,2025-03-12,0.593595,15.776160908097635,15.973362919448856,14.568299,14.568299,signal_low,3,1.2499999999999956,2.343749999999978,-0.4687500000000066,trend_exit_ma10,15.924062,14.568299
cup_v2_trend_scored,杯柄 V2 趋势增强,000070.SZ,特发信息,trend_cup,2025-05-15,2025-05-16,2025-05-27,0.537616,15.800811159516536,15.958819271111702,15.480358,15.958819271111702,profit_lock,8,1.0000000000000009,6.708268330733236,-0.4680187207488195,stop_loss,15.776161,15.480358
cup_v2_trend_scored,杯柄 V2 趋势增强,000070.SZ,特发信息,trend_cup,2025-06-03,2025-06-04,2025-06-13,0.559672,16.466367947826907,17.47875377360123,15.480358,17.47875377360123,peak_drawdown,8,6.148203592814339,9.431137724550888,0.0,stop_loss,16.417067,15.480358
cup_v2_trend_scored,杯柄 V2 趋势增强,000070.SZ,特发信息,trend_cup,2025-06-30,2025-07-01,2025-07-10,0.58303,19.42439811809521,19.07929459823057,16.811471,16.811471,signal_low,7,-1.7766497461928932,4.314720812182737,-3.426395939086291,trend_exit_ma10,19.424398,16.811471
cup_v2_trend_scored,杯柄 V2 趋势增强,000078.SZ,海王生物,trend_cup,2022-12-12,2022-12-13,2022-12-20,0.612034,9.6218548190569,9.010943,9.010943,9.010943,signal_low,6,-6.349210526923965,1.3227513227513257,-7.4074074074074066,stop_loss,9.672764,9.010943
cup_v2_trend_scored,杯柄 V2 趋势增强,000078.SZ,海王生物,trend_cup,2024-01-04,2024-01-05,2024-01-15,0.530628,8.807306262946264,8.094576276349457,7.407301,7.407301,signal_low,7,-8.092485549132943,0.2890173410404761,-8.381502890173408,trend_exit_ma10,8.934579,7.407301
cup_v2_trend_scored,杯柄 V2 趋势增强,000078.SZ,海王生物,trend_cup,2024-12-02,2024-12-03,2024-12-10,0.533219,7.610938071158767,7.687047451870354,6.949117,7.687047451870354,profit_lock,6,1.0000000000000009,6.020066889632103,-3.0100334448160626,stop_loss,7.636393,6.949117
cup_v2_trend_scored,杯柄 V2 趋势增强,000088.SZ,盐田港,trend_cup,2023-01-19,2023-01-20,2023-02-06,0.556227,10.771194127700458,10.531834258196003,9.614288,9.614288,signal_low,7,-2.222222222222225,0.92592592592593,-3.703703703703698,trend_exit_ma10,10.771194,9.614288
cup_v2_trend_scored,杯柄 V2 趋势增强,000088.SZ,盐田港,trend_cup,2023-05-05,2023-05-08,2023-05-16,0.508462,10.970660685620835,10.571727569780078,9.913488,9.913488,signal_low,7,-3.6363636363636265,3.272727272727272,-4.181818181818175,trend_exit_ma10,11.010554,9.913488
cup_v2_trend_scored,杯柄 V2 趋势增强,000089.SZ,深圳机场,trend_cup,2022-12-06,2022-12-07,2022-12-16,0.517504,8.480023037543562,8.564823267918998,7.927218,8.564823267918998,profit_lock,8,1.0000000000000009,5.084745762711873,0.0,stop_loss,8.480023,7.927218
cup_v2_trend_scored,杯柄 V2 趋势增强,000089.SZ,深圳机场,trend_cup,2024-04-25,2024-04-26,2024-05-27,0.644877,7.838769665734531,7.882994036204119,7.429694,7.429694,signal_low,19,0.5641748942172065,2.6798307475317307,-2.961918194640334,trend_exit_ma10,7.927218,7.429694
cup_v2_trend_scored,杯柄 V2 趋势增强,000089.SZ,深圳机场,trend_cup,2024-05-06,2024-05-07,2024-05-27,0.569599,7.80560138788234,7.882994036204119,7.429694,7.429694,signal_low,15,0.9915014164305846,3.116147308781869,-1.2747875354107596,trend_exit_ma10,7.783489,7.429694
cup_v2_trend_scored,杯柄 V2 趋势增强,000089.SZ,深圳机场,trend_cup,2024-11-05,2024-11-06,2024-11-14,0.567381,8.266038662708118,7.917876708164704,7.491098,7.491098,signal_low,7,-4.211956521739135,0.8152173913043237,-4.347826086956541,trend_exit_ma10,8.266039,7.491098
cup_v2_trend_scored,杯柄 V2 趋势增强,000089.SZ,深圳机场,trend_cup,2025-07-24,2025-07-25,2025-08-01,0.534727,8.296359171492767,8.102091807972965,7.726949,7.726949,signal_low,6,-2.3415977961432466,0.1377410468319517,-3.7190082644628086,trend_exit_ma10,8.284932,7.726949
cup_v2_trend_scored,杯柄 V2 趋势增强,000089.SZ,深圳机场,trend_cup,2025-08-05,2025-08-06,2025-08-15,0.547768,8.239221711634002,8.227794219662249,7.726949,7.726949,signal_low,8,-0.1386962552011095,1.664355062413314,-1.386962552011084,trend_exit_ma10,8.239222,7.726949
cup_v2_trend_scored,杯柄 V2 趋势增强,000090.SZ,天健集团,trend_cup,2023-08-25,2023-08-28,2023-09-01,0.557744,28.916637664100627,25.56341228695389,23.393678,23.393678,signal_low,5,-11.59618008185539,1.6371077762619368,-12.414733969986358,trend_exit_ma10,26.589105,23.393678
cup_v2_trend_scored,杯柄 V2 趋势增强,000090.SZ,天健集团,trend_cup,2025-10-23,2025-10-24,2025-10-31,0.560161,17.295564458109812,16.387547324059046,15.782203,15.782203,signal_low,6,-5.250000000000011,0.0,-6.000000000000005,trend_exit_ma10,17.771192,15.782203
cup_v2_trend_scored,杯柄 V2 趋势增强,000090.SZ,天健集团,trend_cup,2025-11-12,2025-11-13,2025-11-17,0.602621,17.727953569562555,19.041551690156,15.782203,19.041551690156,peak_drawdown,3,7.409756097561004,19.024390243902456,-1.707317073170711,stop_loss,17.814431,15.782203
cup_v2_trend_scored,杯柄 V2 趋势增强,000096.SZ,广聚能源,trend_cup,2022-06-01,2022-06-02,2022-06-14,0.621241,9.94290541204053,11.36926985334896,9.370277,12.108480622202237,peak_drawdown,8,14.345549738219889,33.92670157068063,-3.2460732984293084,gap_stop,9.90126,9.370277
cup_v2_trend_scored,杯柄 V2 趋势增强,000096.SZ,广聚能源,trend_cup,2023-09-19,2023-09-20,2023-09-27,0.544598,10.168098035896936,9.86574269782511,9.081858,9.081858,signal_low,6,-2.9735682819383213,1.2114537444933848,-3.524229074889873,trend_exit_ma10,10.179296,9.081858
cup_v2_trend_scored,杯柄 V2 趋势增强,000096.SZ,广聚能源,trend_cup,2023-11-21,2023-11-22,2023-11-24,0.597555,11.198345854512043,11.9269102358066,9.518594,11.9269102358066,peak_drawdown,3,6.50599999999999,9.799999999999986,-1.8000000000000127,stop_loss,11.187148,9.518594
cup_v2_trend_scored,杯柄 V2 趋势增强,000099.SZ,中信海直,trend_cup,2023-06-01,2023-06-02,2023-06-09,0.556937,9.24400323713147,10.254394288631886,8.362598,10.437124585179836,peak_drawdown,6,10.93023255813954,24.18604651162792,-3.6046511627907054,gap_stop,9.244003,8.362598
cup_v2_trend_scored,杯柄 V2 趋势增强,000100.SZ,TCL科技,trend_cup,2023-04-04,2023-04-06,2023-04-14,0.539841,11.668380049768103,11.412494522360907,10.593661,10.593661,signal_low,7,-2.1929824561403466,4.166666666666674,-2.8508771929824595,trend_exit_ma10,11.66838,10.593661
cup_v2_trend_scored,杯柄 V2 趋势增强,000100.SZ,TCL科技,trend_cup,2023-07-07,2023-07-10,2023-07-18,0.502831,11.768595941560449,12.371384551868603,10.332715,12.371384551868603,peak_drawdown,7,5.122009569377983,8.37320574162681,-0.956937799043056,stop_loss,11.712287,10.332715
cup_v2_trend_scored,杯柄 V2 趋势增强,000100.SZ,TCL科技,trend_cup,2023-07-25,2023-07-26,2023-07-27,0.574181,11.965677691777968,11.824905013051168,11.909369,11.909369,signal_low,2,-1.17647058823529,0.9411764705882232,-2.8235294117647136,gap_stop,11.993832,11.909369
cup_v2_trend_scored,杯柄 V2 趋势增强,000100.SZ,TCL科技,trend_cup,2024-02-21,2024-02-22,2024-03-04,0.523229,12.387995727958367,13.272611241077575,11.064733,13.272611241077575,peak_drawdown,8,7.140909090909076,10.45454545454545,-2.9545454545454763,stop_loss,12.444305,11.064733
cup_v2_trend_scored,杯柄 V2 趋势增强,000100.SZ,TCL科技,trend_cup,2024-03-18,2024-03-19,2024-03-21,0.560329,13.120013657337724,12.838468299884124,12.021987,12.021987,signal_low,3,-2.145922746781126,1.7167381974249052,-2.36051502145922,trend_exit_ma10,13.176323,12.021987
cup_v2_trend_scored,杯柄 V2 趋势增强,000100.SZ,TCL科技,trend_cup,2026-01-06,2026-01-07,2026-01-16,0.596732,14.122525925700025,14.263751184957025,12.730573,14.263751184957025,profit_lock,8,1.0000000000000009,7.392197125256672,-5.133470225872694,stop_loss,14.29652,12.730573
cup_v2_trend_scored,杯柄 V2 趋势增强,000100.SZ,TCL科技,trend_cup,2026-01-19,2026-01-20,2026-01-30,0.536487,14.470514244197766,14.064527872617065,13.39755,13.39755,signal_low,9,-2.805611222444904,3.206412825651306,-6.412825651302612,trend_exit_ma10,14.441515,13.39755
cup_v2_trend_scored,杯柄 V2 趋势增强,000151.SZ,中成股份,trend_cup,2023-12-12,2023-12-13,2023-12-19,0.589008,15.229226454755096,14.466609652013185,14.073746,14.073746,signal_low,5,-5.00758725341427,2.88315629742033,-5.842185128983313,trend_exit_ma10,15.506542,14.073746
cup_v2_trend_scored,杯柄 V2 趋势增强,000151.SZ,中成股份,trend_cup,2026-01-28,2026-01-29,2026-02-03,0.557898,15.58742525604296,15.321664855087446,14.882582,14.882582,signal_low,4,-1.7049666419570064,1.4825796886582587,-2.3721275018532277,trend_exit_ma10,15.726083,14.882582
cup_v2_trend_scored,杯柄 V2 趋势增强,000156.SZ,华数传媒,trend_cup,2023-01-13,2023-01-16,2023-02-23,0.565374,9.04320025058141,9.34815901389544,8.691325,9.133632253087224,profit_lock,24,3.3722438391699194,7.522697795071331,-3.242542153047989,trend_exit_ma10,9.054929,8.691325
cup_v2_trend_scored,杯柄 V2 趋势增强,000156.SZ,华数传媒,trend_cup,2023-01-30,2023-01-31,2023-02-23,0.588542,9.113575349807723,9.34815901389544,8.749971,9.204711103305804,profit_lock,18,2.5740025740025763,6.692406692406672,-1.4157014157014205,trend_exit_ma10,9.125305,8.749971
cup_v2_trend_scored,杯柄 V2 趋势增强,000156.SZ,华数传媒,trend_cup,2023-02-09,2023-02-10,2023-02-23,0.581927,9.524096761961223,9.34815901389544,9.101846,9.101846,signal_low,10,-1.8472906403940723,2.0935960591133007,-2.339901477832496,trend_exit_ma10,9.453722,9.101846
cup_v2_trend_scored,杯柄 V2 趋势增强,000156.SZ,华数传媒,trend_cup,2023-02-20,2023-02-21,2023-02-23,0.578689,9.606201044391929,9.34815901389544,9.172221,9.172221,signal_low,3,-2.686202686202688,0.366300366300365,-3.1746031746031744,trend_exit_ma10,9.606201,9.172221
cup_v2_trend_scored,杯柄 V2 趋势增强,000156.SZ,华数传媒,trend_cup,2023-03-02,2023-03-03,2023-03-15,0.539266,9.73522205964017,9.688305326822627,9.172221,9.172221,signal_low,9,-0.4819277108433772,1.3253012048192847,-2.289156626506028,trend_exit_ma10,9.746951,9.172221
cup_v2_trend_scored,杯柄 V2 趋势增强,000156.SZ,华数传媒,trend_cup,2026-01-29,2026-01-30,2026-02-11,0.539262,11.079627969141873,12.14314490213387,10.27731,12.14314490213387,peak_drawdown,9,9.598850574712658,15.057471264367804,-3.56321839080459,stop_loss,11.156039,10.27731
cup_v2_trend_scored,杯柄 V2 趋势增强,000156.SZ,华数传媒,trend_cup,2026-02-09,2026-02-10,2026-02-11,0.528371,11.4489489014466,12.14314490213387,10.27731,12.14314490213387,peak_drawdown,2,6.063403781979981,11.345939933259164,0.0,stop_loss,11.385273,10.27731
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2023-02-13,2023-02-14,2023-02-22,0.61998,31.70206796197732,33.32152344610309,26.500181,33.32152344610309,peak_drawdown,7,5.108359133126927,8.359133126934992,-2.941176470588236,stop_loss,31.652994,26.500181
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2023-07-14,2023-07-17,2023-08-08,0.57162,33.86134194081169,34.7667207008537,32.438184,34.19995536021981,profit_lock,17,2.6737828690445165,6.76256183285604,-0.9606873210101564,trend_exit_ma10,33.959491,32.438184
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2023-07-25,2023-07-26,2023-08-08,0.625539,35.22822584290043,34.7667207008537,33.53604,33.53604,signal_low,10,-1.3100436681222516,2.620087336244548,-2.4745269286753917,trend_exit_ma10,35.228226,33.53604
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2024-01-18,2024-01-19,2024-01-31,0.519187,36.3563495234591,36.719913018693696,33.330927,36.719913018693696,profit_lock,9,1.0000000000000009,5.500705218617785,-3.667136812411831,stop_loss,36.35635,33.330927
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2024-01-29,2024-01-30,2024-02-22,0.604587,37.63830825136669,41.03549888032179,35.023112,41.03549888032179,peak_drawdown,12,9.025885558583102,12.397820163487738,-3.133514986376018,stop_loss,37.792143,35.023112
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2024-02-08,2024-02-19,2024-02-28,0.591285,39.79199891425143,40.189918903393945,36.458906,40.189918903393945,profit_lock,8,1.0000000000000009,6.314432989690721,-1.4175257731958602,stop_loss,39.689442,36.458906
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2024-02-19,2024-02-20,2024-03-04,0.54375,40.56117415099598,41.02267929304272,36.458906,36.458906,signal_low,10,1.137800252844512,4.298356510745904,-2.022756005056892,trend_exit_ma10,40.612453,36.458906
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2024-03-06,2024-03-07,2024-03-12,0.563176,42.4071947191829,39.94583396160034,37.638308,37.638308,signal_low,4,-5.8041112454655375,1.45102781136639,-6.892382103990324,trend_exit_ma10,42.355916,37.638308
cup_v2_trend_scored,杯柄 V2 趋势增强,000157.SZ,中联重科,trend_cup,2025-10-15,2025-10-16,2025-10-20,0.599249,46.39504606398953,44.7740143340429,40.078612,40.078612,signal_low,3,-3.493975903614477,0.9638554216867544,-4.939759036144597,trend_exit_ma10,46.618637,40.078612
cup_v2_trend_scored,杯柄 V2 趋势增强,000158.SZ,常山北明,trend_cup,2023-03-03,2023-03-06,2023-03-10,0.661663,9.065833646353468,9.105538027286403,8.205572,9.156491982817004,profit_lock,5,0.4379562043795637,7.299270072992714,-4.233576642335757,gap_stop,9.184947,8.205572
cup_v2_trend_scored,杯柄 V2 趋势增强,000158.SZ,常山北明,trend_cup,2023-03-13,2023-03-14,2023-03-21,0.670262,9.198181582796586,9.184946789152274,8.205572,9.184946789152274,profit_lock,6,-0.1438848920863322,5.035971223021574,-4.028776978417281,gap_stop,9.30406,8.205572
cup_v2_trend_scored,杯柄 V2 趋势增强,000159.SZ,国际实业,trend_cup,2025-11-10,2025-11-11,2025-11-18,0.563053,14.42325353559392,14.56748607094986,13.024635,14.56748607094986,profit_lock,6,1.0000000000000009,5.909090909090908,-1.5151515151515138,stop_loss,14.357693,13.024635
